year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,1,21,1,0.010088,0.034339,0.239392,0.553813
2022,1,21,2,0.010088,0.034098,0.238658,0.553564
2022,1,21,3,0.010088,0.033859,0.237927,0.553338
2022,1,21,4,0.010088,0.033621,0.237198,0.553112
2022,1,21,5,0.010088,0.033386,0.236473,0.552868
2022,1,21,6,0.010088,0.033152,0.235751,0.552644
2022,1,21,7,0.010088,0.032920,0.235031,0.552422
2022,1,21,8,0.010088,0.032690,0.234314,0.552180
2022,1,21,9,0.010088,0.032462,0.233600,0.551959
2022,1,21,10,0.010088,0.032236,0.232889,0.551739
2022,1,21,11,0.010088,0.032011,0.232181,0.551501
2022,1,21,12,0.010088,0.031789,0.231475,0.551283
2022,1,21,13,0.010088,0.031568,0.230772,0.551066
2022,1,21,14,0.010088,0.031348,0.230072,0.550830
2022,1,21,15,0.010088,0.031131,0.229375,0.550614
2022,1,21,16,0.010088,0.030915,0.228680,0.550400
2022,1,21,17,0.010088,0.030700,0.227989,0.550166
2022,1,21,18,0.010088,0.030488,0.227299,0.549953
2022,1,21,19,0.010088,0.030276,0.226613,0.549741
2022,1,21,20,0.010088,0.030067,0.225929,0.549510
2022,1,21,21,0.010088,0.029859,0.225248,0.549300
2022,1,21,22,0.010088,0.029653,0.224569,0.549090
2022,1,21,23,0.010088,0.029448,0.223893,0.548861
2022,1,22,0,0.080585,0.031330,0.223178,0.548653
2022,1,22,1,0.588302,0.033577,0.224363,0.548443
2022,1,22,2,0.599797,0.249082,0.226177,0.548212
2022,1,22,3,0.599996,0.369766,0.226102,0.554211
2022,1,22,4,0.600000,0.460041,0.225406,0.553973
2022,1,22,5,0.600000,0.515266,0.231706,0.553714
2022,1,22,6,0.600000,0.548705,0.244312,0.553477
2022,1,22,7,0.600000,0.568948,0.260027,0.553240
2022,1,22,8,0.600000,0.581202,0.277022,0.552982
2022,1,22,9,0.600000,0.588620,0.294186,0.552745
2022,1,22,10,0.600000,0.593111,0.311048,0.552508
2022,1,22,11,0.600000,0.595830,0.327358,0.552249
2022,1,22,12,0.600000,0.597476,0.342997,0.552012
2022,1,22,13,0.600000,0.598472,0.357925,0.551776
2022,1,22,14,0.600000,0.599075,0.372087,0.551518
2022,1,22,15,0.600000,0.599440,0.385484,0.552328
2022,1,22,16,0.600000,0.599661,0.398132,0.554375
2022,1,22,17,0.600000,0.599795,0.410058,0.555660
2022,1,22,18,0.600000,0.599876,0.421294,0.555411
2022,1,22,19,0.600000,0.599925,0.431874,0.555163
2022,1,22,20,0.600000,0.599954,0.441832,0.554894
2022,1,22,21,0.600000,0.599972,0.451204,0.554649
2022,1,22,22,0.600000,0.599983,0.460023,0.554405
2022,1,22,23,0.600000,0.599990,0.468319,0.554141
2022,1,23,0,0.600000,0.599994,0.476125,0.553901
2022,1,23,1,0.600000,0.599996,0.483468,0.553662
2022,1,23,2,0.600000,0.599998,0.490377,0.553405
2022,1,23,3,0.600000,0.599999,0.496876,0.553173
2022,1,23,4,0.600000,0.599999,0.502989,0.552943
2022,1,23,5,0.600000,0.600000,0.508741,0.552695
2022,1,23,6,0.600000,0.600000,0.514151,0.552472
2022,1,23,7,0.600000,0.600000,0.519240,0.552253
2022,1,23,8,0.600000,0.600000,0.524028,0.552341
2022,1,23,9,0.600000,0.600000,0.528532,0.553213
2022,1,23,10,0.600000,0.600000,0.532769,0.554059
2022,1,23,11,0.600000,0.600000,0.536755,0.554611
2022,1,23,12,0.600000,0.600000,0.540505,0.554379
2022,1,23,13,0.600000,0.600000,0.544032,0.554149
2022,1,23,14,0.600000,0.600000,0.547350,0.553902
2022,1,23,15,0.600000,0.600000,0.550471,0.553679
2022,1,23,16,0.600000,0.600000,0.553408,0.553459
2022,1,23,17,0.600000,0.600000,0.556170,0.553224
2022,1,23,18,0.600000,0.600000,0.558769,0.553012
2022,1,23,19,0.600000,0.600000,0.561213,0.552804
2022,1,23,20,0.600000,0.600000,0.563512,0.552581
2022,1,23,21,0.600000,0.600000,0.565676,0.552382
2022,1,23,22,0.600000,0.600000,0.567711,0.552187
2022,1,23,23,0.600000,0.600000,0.569625,0.551980
2022,1,24,0,0.600000,0.600000,0.571426,0.551795
2022,1,24,1,0.600000,0.600000,0.573120,0.552227
2022,1,24,2,0.600000,0.600000,0.574713,0.552798
2022,1,24,3,0.600000,0.600000,0.576213,0.552896
2022,1,24,4,0.600000,0.600000,0.577623,0.552697
2022,1,24,5,0.600000,0.600000,0.578949,0.552485
2022,1,24,6,0.600000,0.600000,0.580197,0.552295
2022,1,24,7,0.600000,0.600000,0.581371,0.552110
2022,1,24,8,0.600000,0.600000,0.582476,0.551913
2022,1,24,9,0.600000,0.600000,0.583515,0.551737
2022,1,24,10,0.600000,0.600000,0.584492,0.551567
2022,1,24,11,0.600000,0.600000,0.585412,0.551386
2022,1,24,12,0.600000,0.600000,0.586276,0.551225
2022,1,24,13,0.600000,0.600000,0.587090,0.551070
2022,1,24,14,0.600000,0.600000,0.587855,0.550907
2022,1,24,15,0.600000,0.600000,0.588575,0.550762
2022,1,24,16,0.600000,0.600000,0.589253,0.550623
2022,1,24,17,0.600000,0.600000,0.589890,0.550478
2022,1,24,18,0.600000,0.600000,0.590489,0.550350
2022,1,24,19,0.600000,0.600000,0.591053,0.550227
2022,1,24,20,0.600000,0.600000,0.591584,0.550100
2022,1,24,21,0.600000,0.600000,0.592083,0.549990
2022,1,24,22,0.600000,0.600000,0.592552,0.549885
2022,1,24,23,0.600000,0.600000,0.592993,0.549829
2022,1,25,0,0.600000,0.600000,0.593409,0.550076
2022,1,25,1,0.600000,0.600000,0.593800,0.550325
2022,1,25,2,0.600000,0.600000,0.594167,0.550597
2022,1,25,3,0.600000,0.600000,0.594513,0.550847
2022,1,25,4,0.600000,0.600000,0.594838,0.551098
2022,1,25,5,0.600000,0.600000,0.595144,0.551373
2022,1,25,6,0.600000,0.600000,0.595432,0.551625
2022,1,25,7,0.600000,0.600000,0.595703,0.551877
2022,1,25,8,0.600000,0.600000,0.595958,0.552153
2022,1,25,9,0.600000,0.600000,0.596197,0.552405
2022,1,25,10,0.600000,0.600000,0.596423,0.552658
2022,1,25,11,0.600000,0.600000,0.596635,0.552934
2022,1,25,12,0.600000,0.600000,0.596834,0.553187
2022,1,25,13,0.600000,0.600000,0.597022,0.553440
2022,1,25,14,0.600000,0.600000,0.597199,0.553715
2022,1,25,15,0.600000,0.600000,0.597365,0.553967
2022,1,25,16,0.600000,0.600000,0.597521,0.554219
2022,1,25,17,0.600000,0.600000,0.597668,0.554493
2022,1,25,18,0.600000,0.600000,0.597806,0.554744
2022,1,25,19,0.600000,0.600000,0.597936,0.554995
2022,1,25,20,0.600000,0.600000,0.598059,0.555267
2022,1,25,21,0.600000,0.600000,0.598174,0.555516
2022,1,25,22,0.600000,0.600000,0.598282,0.555765
2022,1,25,23,0.600000,0.600000,0.598384,0.556035
2022,1,26,0,0.600000,0.600000,0.598480,0.556283
2022,1,26,1,0.600000,0.600000,0.598570,0.556529
2022,1,26,2,0.600000,0.600000,0.598655,0.556797
2022,1,26,3,0.600000,0.600000,0.598734,0.557042
2022,1,26,4,0.600000,0.600000,0.598809,0.557286
2022,1,26,5,0.600000,0.600000,0.598880,0.557551
2022,1,26,6,0.600000,0.600000,0.598946,0.557793
2022,1,26,7,0.600000,0.600000,0.599009,0.558034
2022,1,26,8,0.600000,0.600000,0.599068,0.558297
2022,1,26,9,0.600000,0.600000,0.599123,0.558536
2022,1,26,10,0.600000,0.600000,0.599175,0.558774
2022,1,26,11,0.600000,0.600000,0.599224,0.559033
2022,1,26,12,0.600000,0.600000,0.599270,0.559269
2022,1,26,13,0.600000,0.600000,0.599313,0.559504
2022,1,26,14,0.600000,0.600000,0.599354,0.559760
2022,1,26,15,0.600000,0.600000,0.599392,0.559993
2022,1,26,16,0.600000,0.600000,0.599428,0.560225
2022,1,26,17,0.600000,0.600000,0.599462,0.560477
2022,1,26,18,0.600000,0.600000,0.599494,0.560707
2022,1,26,19,0.600000,0.600000,0.599524,0.560935
2022,1,26,20,0.600000,0.600000,0.599552,0.561184
2022,1,26,21,0.600000,0.600000,0.599579,0.561410
2022,1,26,22,0.600000,0.600000,0.599604,0.561635
2022,1,26,23,0.600000,0.600000,0.599627,0.561880
2022,1,27,0,0.600000,0.600000,0.599649,0.562103
2022,1,27,1,0.600000,0.600000,0.599670,0.562325
2022,1,27,2,0.600000,0.600000,0.599690,0.562565
2022,1,27,3,0.600000,0.600000,0.599708,0.562785
2022,1,27,4,0.600000,0.600000,0.599725,0.563003
2022,1,27,5,0.600000,0.600000,0.599742,0.563240
2022,1,27,6,0.600000,0.600000,0.599757,0.563456
2022,1,27,7,0.600000,0.600000,0.599771,0.563671
2022,1,27,8,0.600000,0.600000,0.599785,0.563904
2022,1,27,9,0.600000,0.600000,0.599798,0.564117
2022,1,27,10,0.600000,0.600000,0.599810,0.564328
2022,1,27,11,0.600000,0.600000,0.599821,0.564557
2022,1,27,12,0.600000,0.600000,0.599832,0.564766
2022,1,27,13,0.600000,0.600000,0.599842,0.564974
2022,1,27,14,0.600000,0.600000,0.599851,0.565200
2022,1,27,15,0.600000,0.600000,0.599860,0.565405
2022,1,27,16,0.600000,0.600000,0.599868,0.565610
2022,1,27,17,0.600000,0.600000,0.599876,0.565831
2022,1,27,18,0.600000,0.600000,0.599883,0.566033
2022,1,27,19,0.600000,0.600000,0.599890,0.566234
2022,1,27,20,0.600000,0.600000,0.599897,0.566452
2022,1,27,21,0.600000,0.600000,0.599903,0.566651
2022,1,27,22,0.600000,0.600000,0.599909,0.566848
2022,1,27,23,0.600000,0.600000,0.599914,0.567062
2022,1,28,0,0.600000,0.600000,0.599919,0.567257
2022,1,28,1,0.600000,0.600000,0.599924,0.567452
2022,1,28,2,0.600000,0.600000,0.599928,0.567662
2022,1,28,3,0.600000,0.600000,0.599933,0.567854
2022,1,28,4,0.600000,0.600000,0.599937,0.568044
2022,1,28,5,0.600000,0.600000,0.599940,0.568251
2022,1,28,6,0.600000,0.600000,0.599944,0.568439
2022,1,28,7,0.600000,0.600000,0.599947,0.568627
2022,1,28,8,0.600000,0.600000,0.599950,0.568830
2022,1,28,9,0.600000,0.600000,0.599953,0.569015
2022,1,28,10,0.600000,0.600000,0.599956,0.569199
2022,1,28,11,0.600000,0.600000,0.599959,0.569398
2022,1,28,12,0.600000,0.600000,0.599961,0.569580
2022,1,28,13,0.600000,0.600000,0.599963,0.569761
2022,1,28,14,0.600000,0.600000,0.599966,0.569957
2022,1,28,15,0.600000,0.600000,0.599968,0.570135
2022,1,28,16,0.600000,0.600000,0.599970,0.570313
2022,1,28,17,0.600000,0.600000,0.599971,0.570505
2022,1,28,18,0.600000,0.600000,0.599973,0.570681
2022,1,28,19,0.600000,0.600000,0.599975,0.570855
2022,1,28,20,0.600000,0.600000,0.599976,0.571044
2022,1,28,21,0.600000,0.600000,0.599978,0.571216
2022,1,28,22,0.600000,0.600000,0.599979,0.571388
2022,1,28,23,0.600000,0.600000,0.599980,0.571573
2022,1,29,0,0.600000,0.600000,0.599981,0.571742
2022,1,29,1,0.600000,0.600000,0.599982,0.571911
2022,1,29,2,0.600000,0.600000,0.599983,0.572093
2022,1,29,3,0.600000,0.600000,0.599984,0.572259
2022,1,29,4,0.600000,0.600000,0.599985,0.572424
2022,1,29,5,0.600000,0.600000,0.599986,0.572603
2022,1,29,6,0.600000,0.600000,0.599987,0.572766
2022,1,29,7,0.600000,0.600000,0.599988,0.572928
2022,1,29,8,0.600000,0.600000,0.599989,0.573104
2022,1,29,9,0.600000,0.600000,0.599989,0.573264
2022,1,29,10,0.600000,0.600000,0.599990,0.573423
2022,1,29,11,0.600000,0.600000,0.599990,0.573596
2022,1,29,12,0.600000,0.600000,0.599991,0.573753
2022,1,29,13,0.600000,0.600000,0.599992,0.573909
2022,1,29,14,0.600000,0.600000,0.599992,0.574079
2022,1,29,15,0.600000,0.600000,0.599993,0.574233
2022,1,29,16,0.600000,0.600000,0.599993,0.574387
2022,1,29,17,0.600000,0.600000,0.599993,0.574553
2022,1,29,18,0.600000,0.600000,0.599994,0.574705
2022,1,29,19,0.600000,0.600000,0.599994,0.574855
2022,1,29,20,0.600000,0.600000,0.599995,0.575019
2022,1,29,21,0.600000,0.600000,0.599995,0.575168
2022,1,29,22,0.600000,0.600000,0.599995,0.575315
2022,1,29,23,0.600000,0.600000,0.599995,0.575476
2022,1,30,0,0.600000,0.600000,0.599996,0.575622
2022,1,30,1,0.600000,0.600000,0.599996,0.575767
2022,1,30,2,0.600000,0.600000,0.599996,0.575925
2022,1,30,3,0.600000,0.600000,0.599996,0.576068
2022,1,30,4,0.600000,0.600000,0.599997,0.576211
2022,1,30,5,0.600000,0.600000,0.599997,0.576365
2022,1,30,6,0.600000,0.600000,0.599997,0.576506
2022,1,30,7,0.600000,0.600000,0.599997,0.576646
2022,1,30,8,0.600000,0.600000,0.599997,0.576798
2022,1,30,9,0.600000,0.600000,0.599998,0.576936
2022,1,30,10,0.600000,0.600000,0.599998,0.577074
2022,1,30,11,0.600000,0.600000,0.599998,0.577223
2022,1,30,12,0.600000,0.600000,0.599998,0.577358
2022,1,30,13,0.600000,0.600000,0.599998,0.577493
2022,1,30,14,0.600000,0.600000,0.599998,0.577640
2022,1,30,15,0.600000,0.600000,0.599998,0.577773
2022,1,30,16,0.600000,0.600000,0.599998,0.577905
2022,1,30,17,0.600000,0.600000,0.599998,0.578049
2022,1,30,18,0.600000,0.600000,0.599999,0.578180
2022,1,30,19,0.600000,0.600000,0.599999,0.578310
2022,1,30,20,0.600000,0.600000,0.599999,0.578451
2022,1,30,21,0.600000,0.600000,0.599999,0.578579
2022,1,30,22,0.600000,0.600000,0.599999,0.578707
2022,1,30,23,0.600000,0.600000,0.599999,0.578845
2022,2,1,0,0.600000,0.600000,0.599999,0.581413
2022,2,1,1,0.600000,0.600000,0.599999,0.581524
2022,2,1,2,0.600000,0.600000,0.600000,0.581644
2022,2,1,3,0.600000,0.600000,0.600000,0.581754
2022,2,1,4,0.600000,0.600000,0.600000,0.581862
2022,2,1,5,0.600000,0.600000,0.600000,0.581980
2022,2,1,6,0.600000,0.600000,0.600000,0.582088
2022,2,1,7,0.600000,0.600000,0.600000,0.582195
2022,2,1,8,0.600000,0.600000,0.600000,0.582310
2022,2,1,9,0.600000,0.600000,0.600000,0.582416
2022,2,1,10,0.600000,0.600000,0.600000,0.582521
2022,2,1,11,0.600000,0.600000,0.600000,0.582634
2022,2,1,12,0.600000,0.600000,0.600000,0.582738
2022,2,1,13,0.600000,0.600000,0.600000,0.582841
2022,2,1,14,0.600000,0.600000,0.600000,0.582952
2022,2,1,15,0.600000,0.600000,0.600000,0.583054
2022,2,1,16,0.600000,0.600000,0.600000,0.583155
2022,2,1,17,0.600000,0.600000,0.600000,0.583264
2022,2,1,18,0.600000,0.600000,0.600000,0.583364
2022,2,1,19,0.600000,0.600000,0.600000,0.583463
2022,2,1,20,0.600000,0.600000,0.600000,0.583571
2022,2,1,21,0.600000,0.600000,0.600000,0.583669
2022,2,1,22,0.600000,0.600000,0.600000,0.583766
2022,2,1,23,0.600000,0.600000,0.600000,0.583872
2022,2,2,0,0.600000,0.600000,0.600000,0.583968
2022,2,2,1,0.600000,0.600000,0.600000,0.584064
2022,2,2,2,0.600000,0.600000,0.600000,0.584167
2022,2,2,3,0.600000,0.600000,0.600000,0.584262
2022,2,2,4,0.600000,0.600000,0.600000,0.584355
2022,2,2,5,0.600000,0.600000,0.600000,0.584457
2022,2,2,6,0.600000,0.600000,0.600000,0.584550
2022,2,2,7,0.600000,0.600000,0.600000,0.584642
2022,2,2,8,0.600000,0.600000,0.600000,0.584742
2022,2,2,9,0.600000,0.600000,0.600000,0.584833
2022,2,2,10,0.600000,0.600000,0.600000,0.584923
2022,2,2,11,0.600000,0.600000,0.600000,0.585021
2022,2,2,12,0.600000,0.600000,0.600000,0.585110
2022,2,2,13,0.600000,0.600000,0.600000,0.585199
2022,2,2,14,0.600000,0.600000,0.600000,0.585295
2022,2,2,15,0.600000,0.600000,0.600000,0.585383
2022,2,2,16,0.600000,0.600000,0.600000,0.585470
2022,2,2,17,0.600000,0.600000,0.600000,0.585565
2022,2,2,18,0.600000,0.600000,0.600000,0.585651
2022,2,2,19,0.600000,0.600000,0.600000,0.585736
2022,2,2,20,0.600000,0.600000,0.600000,0.585829
2022,2,2,21,0.600000,0.600000,0.600000,0.585914
2022,2,2,22,0.600000,0.600000,0.600000,0.585998
2022,2,2,23,0.600000,0.600000,0.600000,0.586089
2022,2,3,0,0.600000,0.600000,0.600000,0.586172
2022,2,3,1,0.600000,0.600000,0.600000,0.586254
2022,2,3,2,0.600000,0.600000,0.600000,0.586343
2022,2,3,3,0.600000,0.600000,0.600000,0.586425
2022,2,3,4,0.600000,0.600000,0.600000,0.586506
2022,2,3,5,0.600000,0.600000,0.600000,0.586593
2022,2,3,6,0.600000,0.600000,0.600000,0.586673
2022,2,3,7,0.600000,0.600000,0.600000,0.586753
2022,2,3,8,0.600000,0.600000,0.600000,0.586839
2022,2,3,9,0.600000,0.600000,0.600000,0.586917
2022,2,3,10,0.600000,0.600000,0.600000,0.586995
2022,2,3,11,0.600000,0.600000,0.600000,0.587080
2022,2,3,12,0.600000,0.600000,0.600000,0.587157
2022,2,3,13,0.600000,0.600000,0.600000,0.587234
2022,2,3,14,0.600000,0.600000,0.600000,0.587317
2022,2,3,15,0.600000,0.600000,0.600000,0.587392
2022,2,3,16,0.600000,0.600000,0.600000,0.587467
2022,2,3,17,0.600000,0.600000,0.600000,0.587549
2022,2,3,18,0.600000,0.600000,0.600000,0.587623
2022,2,3,19,0.600000,0.600000,0.600000,0.587697
2022,2,3,20,0.600000,0.600000,0.600000,0.587777
2022,2,3,21,0.600000,0.600000,0.600000,0.587850
2022,2,3,22,0.600000,0.600000,0.600000,0.587922
2022,2,3,23,0.600000,0.600000,0.600000,0.588001
2022,2,4,0,0.600000,0.600000,0.600000,0.588072
2022,2,4,1,0.600000,0.600000,0.600000,0.588143
2022,2,4,2,0.600000,0.600000,0.600000,0.588220
2022,2,4,3,0.600000,0.600000,0.600000,0.588291
2022,2,4,4,0.600000,0.600000,0.600000,0.588361
2022,2,4,5,0.600000,0.600000,0.600000,0.588436
2022,2,4,6,0.600000,0.600000,0.600000,0.588505
2022,2,4,7,0.600000,0.600000,0.600000,0.588574
2022,2,4,8,0.600000,0.600000,0.600000,0.588648
2022,2,4,9,0.600000,0.600000,0.600000,0.588716
2022,2,4,10,0.600000,0.600000,0.600000,0.588783
2022,2,4,11,0.600000,0.600000,0.600000,0.588856
2022,2,4,12,0.600000,0.600000,0.600000,0.588922
2022,2,4,13,0.600000,0.600000,0.600000,0.588988
2022,2,4,14,0.600000,0.600000,0.600000,0.589060
2022,2,4,15,0.600000,0.600000,0.600000,0.589125
2022,2,4,16,0.600000,0.600000,0.600000,0.589190
2022,2,4,17,0.600000,0.600000,0.600000,0.589260
2022,2,4,18,0.600000,0.600000,0.600000,0.589324
2022,2,4,19,0.600000,0.600000,0.600000,0.589388
2022,2,4,20,0.600000,0.600000,0.600000,0.589457
2022,2,4,21,0.600000,0.600000,0.600000,0.589520
2022,2,4,22,0.600000,0.600000,0.600000,0.589582
2022,2,4,23,0.600000,0.600000,0.600000,0.589650
2022,2,5,0,0.600000,0.600000,0.600000,0.589712
2022,2,5,1,0.600000,0.600000,0.600000,0.589773
2022,2,5,2,0.600000,0.600000,0.600000,0.589840
2022,2,5,3,0.600000,0.600000,0.600000,0.589900
2022,2,5,4,0.600000,0.600000,0.600000,0.589960
2022,2,5,5,0.600000,0.600000,0.600000,0.590026
2022,2,5,6,0.600000,0.600000,0.600000,0.590085
2022,2,5,7,0.600000,0.600000,0.600000,0.590144
2022,2,5,8,0.600000,0.600000,0.600000,0.590208
2022,2,5,9,0.600000,0.600000,0.600000,0.590267
2022,2,5,10,0.600000,0.600000,0.600000,0.590325
2022,2,5,11,0.600000,0.600000,0.600000,0.590388
2022,2,5,12,0.600000,0.600000,0.600000,0.590445
2022,2,5,13,0.600000,0.600000,0.600000,0.590502
2022,2,5,14,0.600000,0.600000,0.600000,0.590564
2022,2,5,15,0.600000,0.600000,0.600000,0.590620
2022,2,5,16,0.600000,0.600000,0.600000,0.590676
2022,2,5,17,0.600000,0.600000,0.600000,0.590736
2022,2,5,18,0.600000,0.600000,0.600000,0.590792
2022,2,5,19,0.600000,0.600000,0.600000,0.590847
2022,2,5,20,0.600000,0.600000,0.600000,0.590906
2022,2,5,21,0.600000,0.600000,0.600000,0.590960
2022,2,5,22,0.600000,0.600000,0.600000,0.591014
2022,2,5,23,0.600000,0.600000,0.600000,0.591073
